48232.92 9700.55 
48282.95 9715.88 
48332.98 9731.22 
48383.00 9746.55 
48433.03 9761.88 
48483.06 9776.70 
48533.08 9788.15 
48583.11 9799.60 
48633.14 9811.05 
48683.16 9822.50 
48733.19 9833.95 
48783.22 9845.40 
48833.24 9856.84 
48883.27 9868.29 
48933.30 9879.74 
48983.32 9891.19 
49033.35 9903.19 
49083.38 9915.22 
49133.40 9927.25 
49183.43 9939.27 
49233.45 9951.30 
49283.48 9963.32 
49333.51 9975.18 
49383.53 9983.13 
49433.56 9991.08 
49483.59 9999.03 
49533.61 10006.98 
49583.64 10014.93 
49633.67 10022.88 
49683.69 10030.83 
49733.72 10036.26 
49783.75 10040.70 
49833.77 10045.15 
49883.80 10049.59 
49933.83 10054.04 
49983.85 10058.48 
50033.88 10062.93 
50083.90 10067.37 
50133.93 10071.82 
50183.96 10080.69 
50233.98 10097.41 
50284.01 10114.14 
50334.04 10130.87 
50384.06 10147.59 
50434.09 10164.32 
50484.12 10181.05 
50534.14 10197.78 
50584.17 10214.50 
50634.20 10228.57 
50684.22 10238.79 
50734.25 10249.02 
50784.28 10259.24 
50834.30 10269.46 
50884.33 10279.68 
50934.36 10289.90 
50984.38 10300.13 
51034.41 10310.35 
51084.43 10320.57 
51134.46 10330.79 
51184.49 10341.02 
51234.51 10351.24 
51284.54 10361.46 
51334.57 10371.68 
51384.59 10381.90 
51434.62 10392.35 
51484.65 10404.22 
51534.67 10416.09 
51584.70 10427.96 
51634.73 10439.83 
51684.75 10451.70 
51734.78 10463.57 
51784.81 10475.44 
51834.83 10487.31 
51884.86 10499.18 
51934.88 10511.05 
51984.91 10522.93 
52034.94 10534.80 
52084.96 10546.08 
52134.99 10556.81 
52185.02 10567.54 
52235.04 10578.28 
52285.07 10589.01 
52335.10 10599.74 
52385.12 10610.48 
52435.15 10621.21 
52485.18 10631.94 
52535.20 10642.68 
52585.23 10653.41 
52635.26 10664.14 
52685.28 10674.88 
52735.31 10685.61 
52785.34 10696.34 
52835.36 10707.08 
52885.39 10718.51 
52935.41 10732.14 
52985.44 10745.77 
53035.47 10759.40 
53085.49 10771.76 
53135.52 10783.21 
53185.55 10794.66 
53235.57 10806.11 
53285.60 10817.56 
53335.63 10829.01 
53385.65 10840.46 
53435.68 10851.91 
53485.71 10863.35 
53535.73 10874.80 
53585.76 10887.36 
53635.79 10901.51 
53685.81 10915.67 
53735.84 10929.82 
53785.86 10943.98 
53835.89 10958.13 
53885.92 10972.28 
53935.94 10986.44 
53985.97 11000.59 
54036.00 11014.74 
54086.02 11028.90 
54136.05 11039.79 
54186.08 11050.01 
54236.10 11060.23 
54286.13 11070.45 
54336.16 11080.68 
54386.18 11090.90 
54436.21 11101.12 
54486.24 11111.34 
54536.26 11121.56 
54586.29 11131.99 
54636.32 11145.36 
54686.34 11158.73 
54736.37 11172.09 
54786.39 11185.46 
54836.42 11198.83 
54886.45 11212.20 
54936.47 11225.56 
54986.50 11238.93 
55036.53 11252.30 
55086.55 11265.67 
55136.58 11278.06 
55186.61 11289.41 
55236.63 11300.77 
55286.66 11312.13 
55336.69 11323.49 
55386.71 11334.85 
55436.74 11346.20 
55486.77 11357.56 
55536.79 11368.92 
55586.82 11380.28 
55636.85 11391.64 
55686.87 11403.45 
55736.90 11415.71 
55786.92 11427.98 
55836.95 11440.25 
55886.98 11452.51 
55937.00 11464.78 
55987.03 11477.05 
56037.06 11489.31 
56087.08 11501.58 
56137.11 11513.85 
56187.14 11525.34 
56237.16 11535.25 
56287.19 11545.17 
56337.22 11555.08 
56387.24 11564.99 
56437.27 11574.90 
56487.30 11584.82 
56537.32 11594.73 
56587.35 11604.64 
56637.37 11614.55 
56687.40 11624.47 
56737.43 11634.38 
56787.45 11644.29 
56837.48 11654.20 
56887.51 11667.02 
56937.53 11680.17 
56987.56 11693.31 
57037.59 11706.45 
57087.61 11719.60 
57137.64 11732.74 
57187.67 11745.88 
57237.69 11759.02 
57287.72 11772.17 
57337.75 11785.31 
57387.77 11798.45 
57437.80 11811.07 
57487.83 11823.19 
57537.85 11835.30 
57587.88 11847.42 
57637.90 11859.53 
57687.93 11871.65 
57737.96 11883.76 
57787.98 11895.88 
57838.01 11908.00 
57888.04 11920.11 
57938.06 11932.23 
57988.09 11945.49 
58038.12 11959.80 
58088.14 11974.11 
58138.17 11988.42 
58188.20 12002.73 
58238.22 12017.04 
58288.25 12031.35 
58338.28 12045.66 
58388.30 12058.41 
58438.33 12068.63 
58488.35 12078.85 
58538.38 12089.07 
58588.41 12099.29 
58638.43 12109.52 
58688.46 12119.74 
58738.49 12129.96 
58788.51 12140.18 
58838.54 12150.40 
58888.57 12164.54 
58938.59 12181.09 
58988.62 12197.64 
59038.65 12214.19 
59088.67 12230.74 
59138.70 12247.29 
59188.73 12263.84 
59238.75 12280.39 
59288.78 12296.59 
59338.81 12308.39 
59388.83 12320.18 
59438.86 12331.98 
59488.88 12343.77 
59538.91 12355.56 
